Smiles,MW,logP,H-bond donor,H-bond acceptor,Rotatable bonds,TPSA,Ring counts,Heavy atoms counts,Fraction CSP3,Balaban J Index,pchembl_value
CC(C)C[C@@H](/[13CH]=N/NC(=O)N1CCOCC1)NC(=O)OC(C)(C)C,0.15554459755540276,0.48611747012745266,0.1935483870967742,0.11428571428571428,0.21212121212121213,0.16729895805503603,0.0,0.15384615384615383,0.75,0.7597931124306897,0.276056338028169
O=S(=O)(NCc1ccco1)c1ccc2c(c1)Cc1cc(S(=O)(=O)NCc3ccco3)ccc1-2,0.2007251245870432,0.5971683652470656,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.1987179487179487,0.38461538461538464,0.21589173402006182,0.11971830985915488
CC(C)C[C@H](NC(=O)[C@H]1O[C@@H]1C(=O)O)C(=O)NCCCCN=C(N)N,0.2007251245870432,0.5971683652470656,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.1987179487179487,0.38461538461538464,0.21589173402006182,0.3971830985915493
Cn1c(O)c(/N=N/C(=O)CCCCC(=O)/N=N/c2c(O)n(C)c3ccccc23)c2ccccc21,0.2007251245870432,0.5971683652470656,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.1987179487179487,0.38461538461538464,0.21589173402006182,0.026760563380281766
CCCc1cc(O)nc(SCC(=O)NCCSCc2ccco2)n1,0.2007251245870432,0.5971683652470656,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.1987179487179487,0.38461538461538464,0.21589173402006182,0.04788732394366191
CCCS(=O)(=O)c1cscc1NC(=O)CSCCS(=O)(=O)c1ccc(Cl)cc1,0.2007251245870432,0.5971683652470656,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.1987179487179487,0.38461538461538464,0.21589173402006182,0.06619718309859146
Cc1ccc(S(=O)(=O)N(C)C)cc1NS(=O)(=O)c1ccc(-c2ccon2)s1,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.07605633802816902
Cc1cccc(NC(=O)Cn2c(O)c(/N=N/C(=O)C(=O)NCc3ccccc3)c3ccccc32)c1,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.11267605633802813
O=S(=O)(c1ccc(-c2ccc(S(=O)(=O)N3CCOCC3)s2)s1)N1CCOCC1,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.038028169014084456
CC(C)C[C@H](NC(=O)[C@H]1O[C@@H]1C(=O)O)C(=O)NCCCCN=C(N)N,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.2985915492957746
CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CCCNC(=N)N,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.4225352112676056
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.515492957746479
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.6760563380281691
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.5267605633802818
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.47887323943661986
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,0.2007251245870432,0.5971683652470656,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.1987179487179487,0.38461538461538464,0.21589173402006182,0.18309859154929575
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.15492957746478864
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.1929577464788732
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.16619718309859144
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.3521126760563381
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.47887323943661986
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.1647887323943662
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.43661971830985913
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.4070422535211268
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.480281690140845
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.3126760563380281
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.5422535211267606
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.5070422535211266
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.7591549295774648
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.4718309859154929
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.3549295774647886
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.6830985915492956
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.3577464788732395
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.3352112676056337
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.3830985915492958
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.5380281690140846
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.221549329112744,0.4718309859154929
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.43661971830985913
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.7281690140845071
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.4225352112676056
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.2563380281690141
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6144545076341552,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22018932329505073,0.5915492957746479
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.2535211267605634
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.33098591549295764
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.3211267605633804
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.47605633802816916
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C(=O)CN(S(=O)(=O)c2ccccn2)CC[C@@H]1C,0.20705924003258525,0.6081140306968057,0.06451612903225806,0.1714285714285714,0.12121212121212122,0.13781458722949502,0.25,0.20512820512820512,0.4074074074074074,0.22081807552158708,0.7605633802816901
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.04201234039401838,0.49164503117957115,0.03225806451612903,0.05714285714285715,0.0,0.05719476355864279,0.125,0.044871794871794865,0.0,0.4004868272391461,0.7323943661971829
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.15412803520046833,0.5871392880423036,0.0967741935483871,0.14285714285714285,0.12121212121212122,0.12925460860272503,0.1875,0.16025641025641024,0.22727272727272727,0.23057391928721346,0.276056338028169
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.14779391975492628,0.5697819543352158,0.0967741935483871,0.14285714285714285,0.10606060606060606,0.12925460860272503,0.1875,0.15384615384615383,0.19047619047619047,0.23327554740294382,0.2873239436619718
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.13602475665111485,0.5582311626654901,0.0967741935483871,0.11428571428571428,0.07575757575757576,0.1193908629441624,0.1875,0.14102564102564102,0.10526315789473684,0.23566226228740078,0.3352112676056337
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O,0.14145980430938423,0.5524246206281279,0.0967741935483871,0.14285714285714285,0.09090909090909091,0.12925460860272503,0.1875,0.14743589743589744,0.15,0.2354843166968503,0.5352112676056339
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.14145980430938423,0.5524246206281279,0.0967741935483871,0.14285714285714285,0.09090909090909091,0.12925460860272503,0.1875,0.14743589743589744,0.15,0.23304199412559665,0.43380281690140843
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.14145980430938423,0.5524246206281279,0.0967741935483871,0.14285714285714285,0.09090909090909091,0.12925460860272503,0.1875,0.14743589743589744,0.15,0.23807529459357704,0.21408450704225346
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.12790108538389436,0.552041967283137,0.0967741935483871,0.11428571428571428,0.07575757575757576,0.1193908629441624,0.1875,0.1346153846153846,0.10526315789473684,0.2376745989474348,0.45633802816901403
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.13423520082943644,0.5377013657609776,0.0967741935483871,0.11428571428571428,0.09090909090909091,0.1193908629441624,0.1875,0.14102564102564102,0.15,0.22870450283724633,0.20563380281690136
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O,0.12429804074569803,0.5241794644187987,0.06451612903225806,0.11428571428571428,0.06060606060606061,0.10999732834624629,0.1875,0.1282051282051282,0.3888888888888889,0.2392763970403295,0.3014084507042253
O=C1NC(=O)c2ccccc2C1=O,0.11162980985461393,0.4925749677970491,0.0967741935483871,0.11428571428571428,0.09090909090909091,0.1193908629441624,0.125,0.11538461538461539,0.1875,0.30165156609467053,0.2577464788732394
CCCOc1cccc(NC(=O)CCC(=O)Nc2ccc3c(c2)C(=O)C(=O)NC3=O)c1,0.11254016679039583,0.5025417525968124,0.0967741935483871,0.11428571428571428,0.09090909090909091,0.1193908629441624,0.125,0.11538461538461539,0.3125,0.29994985455895795,0.30281690140845063
CCOc1cccc(NC(=O)CCC(=O)Nc2ccc3c(c2)C(=O)C(=O)NC3=O)c1,0.10031627678463381,0.5002502819843668,0.0967741935483871,0.11428571428571428,0.07575757575757576,0.12815388725621155,0.125,0.10256410256410256,0.21428571428571427,0.3143192614452946,0.3183098591549295
O=C(CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O)Nc1ccc(F)cc1,0.09398216133909174,0.482892948277279,0.0967741935483871,0.11428571428571428,0.06060606060606061,0.12815388725621155,0.125,0.09615384615384615,0.15384615384615385,0.32878212416433017,0.2591549295774648
COc1cccc(NC(=O)CCC(=O)Nc2ccc3c(c2)C(=O)C(=O)NC3=O)c1,0.08332926923987005,0.49953391932688385,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.125,0.07692307692307691,0.09090909090909091,0.362761854514464,0.2577464788732394
COc1ccc(NC(=O)CCC(=O)Nc2ccc3c(c2)C(=O)C(=O)NC3=O)cc1,0.08966338468541213,0.5168912530339718,0.06451612903225806,0.08571428571428572,0.045454545454545456,0.08829281325140259,0.125,0.08333333333333333,0.16666666666666666,0.34883973948565866,0.2535211267605634
COc1ccccc1NC(=O)CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.09599750013095418,0.5342485867410596,0.06451612903225806,0.08571428571428572,0.06060606060606061,0.08829281325140259,0.125,0.08974358974358973,0.23076923076923078,0.33450095902430915,0.27464788732394363
O=C(CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O)Nc1ccccc1,0.14233042344241373,0.5337858431610706,0.06451612903225806,0.19999999999999998,0.06060606060606061,0.16250066791343837,0.1875,0.14743589743589744,0.05555555555555555,0.2926066487818855,0.23943661971830987
O=C(CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O)NCc1ccccc1,0.11612334252721598,0.543280985465845,0.06451612903225806,0.14285714285714285,0.045454545454545456,0.13439487042479292,0.1875,0.12179487179487178,0.0,0.2838149395487666,0.304225352112676
O=C(CCC(=O)N1CCCCC1)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.11612334252721598,0.5432809854658451,0.06451612903225806,0.14285714285714285,0.045454545454545456,0.13439487042479292,0.1875,0.12179487179487178,0.0,0.29085867054020936,0.3661971830985914
C=CCNC(=O)CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.09853530071582237,0.5592233916879665,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.1875,0.10256410256410256,0.375,0.27176389339019613,0.3323943661971832
CCCNC(=O)CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.07410919586943604,0.507151390566703,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.125,0.07692307692307691,0.16666666666666666,0.362761854514464,0.31408450704225366
O=C(O)CCCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.10213834535401872,0.5442020231683232,0.06451612903225806,0.08571428571428572,0.045454545454545456,0.08829281325140259,0.1875,0.10897435897435898,0.058823529411764705,0.28260360898706727,0.2957746478873239
O=C(O)CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.11026201662123922,0.5503912185506763,0.06451612903225806,0.08571428571428572,0.045454545454545456,0.08829281325140259,0.1875,0.11538461538461539,0.058823529411764705,0.2785540434713806,0.30563380281690133
O=C(CCl)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.12245745797275806,0.5401174211834202,0.06451612903225806,0.14285714285714285,0.06060606060606061,0.1343948704247929,0.1875,0.1282051282051282,0.058823529411764705,0.27192441976064485,0.2873239436619718
O=C(CCCl)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.1283454262692165,0.546947338445758,0.06451612903225806,0.14285714285714285,0.06060606060606061,0.11639861074004804,0.1875,0.1346153846153846,0.10526315789473684,0.2954095956055757,0.2929577464788732
O=C(CCCCl)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.10936294883396647,0.5694526944802236,0.06451612903225806,0.11428571428571428,0.045454545454545456,0.09815655890996523,0.1875,0.11538461538461539,0.058823529411764705,0.2661539706102556,0.2605633802816901
COC(=O)c1cc(C(=O)Nc2ccc3c(c2)C(=O)C(=O)NC3=O)cc([N+](=O)[O-])c1,0.14233042344241373,0.5337858431610706,0.06451612903225806,0.19999999999999998,0.06060606060606061,0.16250066791343837,0.1875,0.14743589743589744,0.05555555555555555,0.3051064732252634,0.3070422535211267
O=C1NC(=O)c2ccc(NC(=O)c3cccc([N+](=O)[O-])c3)cc2C1=O,0.11612334252721598,0.5432809854658451,0.06451612903225806,0.14285714285714285,0.045454545454545456,0.13439487042479292,0.1875,0.12179487179487178,0.0,0.2975190977546559,0.27183098591549293
O=C1NC(=O)c2ccc(NC(=O)c3ccccc3[N+](=O)[O-])cc2C1=O,0.10392790117569714,0.5535547828331011,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.1875,0.10897435897435898,0.0,0.29787322383325787,0.31126760563380274
O=C1NC(=O)c2ccc(NC(=O)C3CCCCC3)cc2C1=O,0.07953295437919619,0.507151390566703,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.1875,0.08333333333333333,0.23076923076923078,0.305410593202413,0.22112676056338032
CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,0.067775080423894,0.48979405685961513,0.06451612903225806,0.08571428571428572,0.015151515151515152,0.08829281325140259,0.125,0.07051282051282051,0.09090909090909091,0.3936606981209596,0.252112676056338
O=C(Cc1ccccc1)Nc1cccc2c1C(=O)C(=O)NC2=O,0.11135841872445273,0.5764383427550578,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.1875,0.10897435897435898,0.0,0.2873005959093505,0.2619718309859155
O=C(Cc1ccc(F)cc1)Nc1cccc2c1C(=O)C(=O)NC2=O,0.11135841872445273,0.5764383427550578,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.1875,0.10897435897435898,0.0,0.2889985985999915,0.23943661971830987
O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1cccc2c1C(=O)C(=O)NC2=O,0.11135841872445273,0.5764383427550578,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.1875,0.10897435897435898,0.0,0.3040651982388157,0.20422535211267612
CC(=O)OC(C(=O)Nc1cccc2c1C(=O)C(=O)NC2=O)c1ccccc1,0.11612334252721596,0.5432809854658451,0.06451612903225806,0.14285714285714285,0.045454545454545456,0.13439487042479292,0.1875,0.12179487179487178,0.0,0.27592328441701025,0.3380281690140846
O=C(Nc1cccc2c1C(=O)C(=O)NC2=O)OCc1ccccc1,0.11612334252721598,0.543280985465845,0.06451612903225806,0.14285714285714285,0.045454545454545456,0.13439487042479292,0.1875,0.12179487179487178,0.0,0.2774264130011042,0.15774647887323945
COC(=O)c1cc(C(=O)Nc2cccc3c2C(=O)C(=O)NC3=O)cc([N+](=O)[O-])c1,0.11612334252721598,0.5432809854658451,0.06451612903225806,0.14285714285714285,0.045454545454545456,0.13439487042479292,0.1875,0.12179487179487178,0.0,0.2905365903339478,0.2788732394366198
O=C1NC(=O)c2cccc(NC(=O)c3cccc([N+](=O)[O-])c3)c2C1=O,0.1093629488339665,0.547748240795739,0.06451612903225806,0.11428571428571428,0.045454545454545456,0.09815655890996522,0.1875,0.11538461538461539,0.058823529411764705,0.2863369264268763,0.3211267605633804
O=C1NC(=O)c2cccc(NC(=O)c3ccc(F)cc3)c2C1=O,0.1093629488339665,0.547748240795739,0.06451612903225806,0.11428571428571428,0.045454545454545456,0.09815655890996522,0.1875,0.11538461538461539,0.058823529411764705,0.2879897025630615,0.2816901408450704
O=C1NC(=O)c2cccc(NC(=O)C3CC3)c2C1=O,0.1093629488339665,0.547748240795739,0.06451612903225806,0.11428571428571428,0.045454545454545456,0.09815655890996522,0.1875,0.11538461538461539,0.058823529411764705,0.3025560204960836,0.24084507042253522
CC(=O)Nc1cccc2c1C(=O)C(=O)NC2=O,0.0958042299084767,0.5473655874507481,0.06451612903225806,0.08571428571428572,0.030303030303030304,0.08829281325140259,0.1875,0.10256410256410256,0.0,0.2851447491736191,0.24225352112676046
